mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0.5	0	0	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	0
1	1	1/2	1.5	1/8	1/8	4/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	1
1	1	2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	2
1	1	5/2	1.5	5/8	5/8	4/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	3
2	2	4	0.08333333333333333	0	0	4/4	1	1	1/48		1/32	2/3		-6	78	Gb5	5	4
2	2	49/12	0.08333333333333333	1/48	1/48	4/4	1	1	1/48		1/32	2/3		-5	85	Db6	6	5
2	2	25/6	0.08333333333333333	1/24	1/24	4/4	1	1	1/48		1/32	2/3		-1	89	F6	6	6
2	2	17/4	0.08333333333333333	1/16	1/16	4/4	1	1	1/48		1/32	2/3		-3	87	Eb6	6	7
2	2	13/3	0.25	1/12	1/12	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	8
2	2	55/12	0.08333333333333333	7/48	7/48	4/4	1	1	1/48		1/32	2/3		-3	75	Eb5	5	9
2	2	14/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3	1	-4	80	Ab5	5	10
2	2	5	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	-1	-4	80	Ab5	5	11
2	2	6	0.08333333333333333	1/2	1/2	4/4	1	1	1/48		1/32	2/3		-6	78	Gb5	5	12
2	2	73/12	0.08333333333333333	25/48	25/48	4/4	1	1	1/48		1/32	2/3		-5	85	Db6	6	13
2	2	37/6	0.08333333333333333	13/24	13/24	4/4	1	1	1/48		1/32	2/3		-1	89	F6	6	14
2	2	25/4	0.08333333333333333	9/16	9/16	4/4	1	1	1/48		1/32	2/3		-3	87	Eb6	6	15
2	2	19/3	0.25	7/12	7/12	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	16
2	2	79/12	0.08333333333333333	31/48	31/48	4/4	1	1	1/48		1/32	2/3		-3	75	Eb5	5	17
2	2	20/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	-4	80	Ab5	5	18
2	2	7	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1	-1	-4	80	Ab5	5	19
3	3	8	0.5	0	0	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	20
3	3	17/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	21
3	3	19/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75	Eb5	5	22
3	3	10	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	75	Eb5	5	23
4	4	11	1.0	0	0	4/4	1	2	1/4		1/4	1		2	62	D4	4	27
4	4	11	0.5	0	0	4/4	1	1	1/8		1/8	1	-1	-3	75	Eb5	5	24
4	4	34/3	0.3333333333333333	1/12	1/12	4/4	2	2	1/12		1/8	2/3	1	-2	46	Bb2	2	41
4	4	34/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-6	54	Gb3	3	30
4	4	35/3	0.3333333333333333	1/6	1/6	4/4	2	2	1/12		1/8	2/3	1	-3	39	Eb2	2	42
4	4	35/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12		1/8	2/3	1	-4	56	Ab3	3	31
4	4	12	2.0	1/4	1/4	4/4	2	2	1/2		1/2	1	-1	-3	39	Eb2	2	43
4	4	12	2.0	1/4	1/4	4/4	2	2	1/2		1/2	1	-1	-2	46	Bb2	2	43
4	4	12	0.3333333333333333	1/4	1/4	4/4	2	1	1/12		1/8	2/3	-1	-4	56	Ab3	3	32
4	4	12	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		-2	58	Bb3	3	28
4	4	37/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-6	54	Gb3	3	33
4	4	38/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12		1/8	2/3	1	-4	56	Ab3	3	34
4	4	13	0.3333333333333333	1/2	1/2	4/4	2	1	1/12		1/8	2/3	-1	-4	56	Ab3	3	35
4	4	13	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	25
4	4	40/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12		1/8	2/3		-6	54	Gb3	3	36
4	4	27/2	1.0	5/8	5/8	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	26
4	4	41/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12		1/8	2/3	1	-4	56	Ab3	3	37
4	4	14	0.3333333333333333	3/4	3/4	4/4	2	1	1/12		1/8	2/3	-1	-4	56	Ab3	3	38
4	4	14	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		2	62	D4	4	29
4	4	43/3	0.3333333333333333	5/6	5/6	4/4	2	2	1/12		1/8	2/3	1	-2	46	Bb2	2	44
4	4	43/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12		1/8	2/3		-6	54	Gb3	3	39
4	4	44/3	0.3333333333333333	11/12	11/12	4/4	2	2	1/12		1/8	2/3	1	-3	39	Eb2	2	45
4	4	44/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12		1/8	2/3	1	-4	56	Ab3	3	40
5	5	15	2.0	0	0	4/4	2	2	1/2		1/2	1	-1	-3	39	Eb2	2	63
5	5	15	2.0	0	0	4/4	2	2	1/2		1/2	1	-1	-2	46	Bb2	2	63
5	5	15	0.3333333333333333	0	0	4/4	2	1	1/12		1/8	2/3	-1	-4	56	Ab3	3	51
5	5	15	1.0	0	0	4/4	1	2	1/4		1/4	1		-2	58	Bb3	3	48
5	5	46/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12		1/8	2/3		-6	54	Gb3	3	52
5	5	47/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12		1/8	2/3	1	-4	56	Ab3	3	53
5	5	16	0.3333333333333333	1/4	1/4	4/4	2	1	1/12		1/8	2/3	-1	-4	56	Ab3	3	54
5	5	16	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	46
5	5	49/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12		1/8	2/3		-6	54	Gb3	3	55
5	5	33/2	1.0	3/8	3/8	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	47
5	5	50/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12		1/8	2/3		-4	56	Ab3	3	56
5	5	17	0.3333333333333333	1/2	1/2	4/4	2	2	1/12		1/8	2/3		5	35	B1	1	64
5	5	17	0.3333333333333333	1/2	1/2	4/4	2	1	1/12		1/8	2/3		8	56	G#3	3	57
5	5	17	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	D4	4	49
5	5	52/3	0.3333333333333333	7/12	7/12	4/4	2	2	1/12		1/8	2/3		6	42	F#2	2	65
5	5	52/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	58
5	5	53/3	0.3333333333333333	2/3	2/3	4/4	2	2	1/12		1/8	2/3	1	2	50	D3	3	66
5	5	53/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12		1/8	2/3	1	8	56	G#3	3	59
5	5	18	0.3333333333333333	3/4	3/4	4/4	2	2	1/12		1/8	2/3	-1	2	50	D3	3	67
5	5	18	0.3333333333333333	3/4	3/4	4/4	2	1	1/12		1/8	2/3	-1	8	56	G#3	3	60
5	5	18	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		10	58	A#3	3	50
5	5	55/3	0.3333333333333333	5/6	5/6	4/4	2	2	1/12		1/8	2/3		6	42	F#2	2	68
5	5	55/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	61
5	5	56/3	0.3333333333333333	11/12	11/12	4/4	2	2	1/12		1/8	2/3	1	5	35	B1	1	69
5	5	56/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12		1/8	2/3	1	8	56	G#3	3	62
6	6	19	0.5	0	0	12/8	2	2	1/8		1/8	1	-1	5	35	B1	1	88
6	6	19	0.5	0	0	12/8	2	1	1/8		1/8	1	-1	8	56	G#3	3	79
6	6	19	1.0	0	0	12/8	1	1	1/4		1/4	1		2	62	D4	4	70
6	6	39/2	0.5	1/8	1/8	12/8	2	2	1/8		1/8	1		6	42	F#2	2	89
6	6	39/2	0.5	1/8	1/8	12/8	2	1	1/8		1/8	1		6	54	F#3	3	80
6	6	20	0.5	1/4	1/4	12/8	2	2	1/8		1/8	1	1	2	50	D3	3	90
6	6	20	0.5	1/4	1/4	12/8	2	1	1/8		1/8	1	1	8	56	G#3	3	81
6	6	20	0.5	1/4	1/4	12/8	1	1	1/8		1/8	1		10	58	A#3	3	71
6	6	41/2	0.5	3/8	3/8	12/8	2	2	1/8		1/8	1	-1	2	50	D3	3	91
6	6	41/2	0.5	3/8	3/8	12/8	2	1	1/8		1/8	1	-1	8	56	G#3	3	82
6	6	41/2	1.0	3/8	3/8	12/8	1	1	1/4		1/4	1		2	62	D4	4	72
6	6	21	0.5	1/2	1/2	12/8	2	2	1/8		1/8	1		6	42	F#2	2	92
6	6	21	0.5	1/2	1/2	12/8	2	1	1/8		1/8	1		6	54	F#3	3	83
6	6	43/2	0.5	5/8	5/8	12/8	2	2	1/8		1/8	1	1	5	35	B1	1	93
6	6	43/2	0.5	5/8	5/8	12/8	2	1	1/8		1/8	1	1	8	56	G#3	3	84
6	6	43/2	0.5	5/8	5/8	12/8	1	1	1/8		1/8	1		10	58	A#3	3	73
6	6	22	0.5	3/4	3/4	12/8	2	2	1/8		1/8	1	-1	5	35	B1	1	94
6	6	22	0.5	3/4	3/4	12/8	2	1	1/8		1/8	1	-1	8	56	G#3	3	85
6	6	22	1.5	3/4	3/4	12/8	1	1	3/8		1/4	3/2		2	62	D4	4	74
6	6	45/2	0.5	7/8	7/8	12/8	2	2	1/8		1/8	1	1	6	42	F#2	2	95
6	6	45/2	0.5	7/8	7/8	12/8	2	1	1/8		1/8	1		6	54	F#3	3	86
6	6	23	0.5	1	1	12/8	2	2	1/8		1/8	1	1	2	50	D3	3	96
6	6	23	0.5	1	1	12/8	2	1	1/8		1/8	1		8	56	G#3	3	87
6	6	47/2	1.5	9/8	9/8	12/8	2	2	3/8		1/4	3/2		5	35	B1	1	97
6	6	47/2	1.5	9/8	9/8	12/8	2	2	3/8		1/4	3/2	-1	6	42	F#2	2	97
6	6	47/2	1.5	9/8	9/8	12/8	2	2	3/8		1/4	3/2	-1	2	50	D3	3	97
6	6	47/2	0.5	9/8	9/8	12/8	1	2	1/8		1/8	1		10	58	A#3	3	76
6	6	47/2	1.0	9/8	9/8	12/8	1	1	1/4		1/4	1		10	58	A#3	3	75
6	6	24	0.5	5/4	5/4	12/8	1	2	1/8		1/8	1		2	62	D4	4	77
6	6	49/2	0.5	11/8	11/8	12/8	1	2	1/8		1/8	1		10	70	A#4	4	78
7	7	25	4.0	0	0	4/4	2	2	1		1	1		-4	32	Ab1	1	115
7	7	25	0.3333333333333333	0	0	4/4	1	2	1/12		1/8	2/3		-2	70	Bb4	4	102
7	7	25	0.5	0	0	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	98
7	7	76/3	0.3333333333333333	1/12	1/12	4/4	1	2	1/12		1/8	2/3		2	62	D4	4	103
7	7	76/3	0.3333333333333333	1/12	1/12	4/4	1	2	1/12		1/8	2/3		-2	70	Bb4	4	103
7	7	51/2	1.5	1/8	1/8	4/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	99
7	7	77/3	0.3333333333333333	1/6	1/6	4/4	1	2	1/12		1/8	2/3	1	-3	63	Eb4	4	104
7	7	77/3	0.3333333333333333	1/6	1/6	4/4	1	2	1/12		1/8	2/3	1	-6	66	Gb4	4	104
7	7	26	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2	1	-4	44	Ab2	2	114
7	7	26	3.0	1/4	1/4	4/4	2	1	3/4		1/2	3/2	1	-3	51	Eb3	3	114
7	7	26	0.3333333333333333	1/4	1/4	4/4	1	2	1/12		1/8	2/3	-1	-3	63	Eb4	4	105
7	7	26	0.3333333333333333	1/4	1/4	4/4	1	2	1/12		1/8	2/3	-1	-6	66	Gb4	4	105
7	7	79/3	0.3333333333333333	1/3	1/3	4/4	1	2	1/12		1/8	2/3		2	62	D4	4	106
7	7	79/3	0.3333333333333333	1/3	1/3	4/4	1	2	1/12		1/8	2/3		-2	70	Bb4	4	106
7	7	80/3	0.3333333333333333	5/12	5/12	4/4	1	2	1/12		1/8	2/3	1	-3	63	Eb4	4	107
7	7	80/3	0.3333333333333333	5/12	5/12	4/4	1	2	1/12		1/8	2/3	1	-6	66	Gb4	4	107
7	7	27	0.3333333333333333	1/2	1/2	4/4	1	2	1/12		1/8	2/3	-1	-3	63	Eb4	4	108
7	7	27	0.3333333333333333	1/2	1/2	4/4	1	2	1/12		1/8	2/3	-1	-6	66	Gb4	4	108
7	7	27	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	82	Bb5	5	100
7	7	82/3	0.3333333333333333	7/12	7/12	4/4	1	2	1/12		1/8	2/3		2	62	D4	4	109
7	7	82/3	0.3333333333333333	7/12	7/12	4/4	1	2	1/12		1/8	2/3		-2	70	Bb4	4	109
7	7	55/2	1.5	5/8	5/8	4/4	1	1	3/8		1/4	3/2		-2	82	Bb5	5	101
7	7	83/3	0.3333333333333333	2/3	2/3	4/4	1	2	1/12		1/8	2/3	1	-3	63	Eb4	4	110
7	7	83/3	0.3333333333333333	2/3	2/3	4/4	1	2	1/12		1/8	2/3	1	-6	66	Gb4	4	110
7	7	28	0.3333333333333333	3/4	3/4	4/4	1	2	1/12		1/8	2/3	-1	-3	63	Eb4	4	111
7	7	28	0.3333333333333333	3/4	3/4	4/4	1	2	1/12		1/8	2/3	-1	-6	66	Gb4	4	111
7	7	85/3	0.3333333333333333	5/6	5/6	4/4	1	2	1/12		1/8	2/3		2	62	D4	4	112
7	7	85/3	0.3333333333333333	5/6	5/6	4/4	1	2	1/12		1/8	2/3		-2	70	Bb4	4	112
7	7	86/3	0.3333333333333333	11/12	11/12	4/4	1	2	1/12		1/8	2/3	1	-3	63	Eb4	4	113
7	7	86/3	0.3333333333333333	11/12	11/12	4/4	1	2	1/12		1/8	2/3	1	-6	66	Gb4	4	113
8	8	29	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	-4	44	Ab2	2	139
8	8	29	1.0	0	0	4/4	2	1	1/4		1/4	1	-1	-3	51	Eb3	3	139
8	8	29	0.3333333333333333	0	0	4/4	1	2	1/12		1/8	2/3	-1	-3	63	Eb4	4	129
8	8	29	0.3333333333333333	0	0	4/4	1	2	1/12		1/8	2/3	-1	-6	66	Gb4	4	129
8	8	88/3	0.3333333333333333	1/12	1/12	4/4	1	2	1/12		1/8	2/3		2	62	D4	4	130
8	8	88/3	0.3333333333333333	1/12	1/12	4/4	1	2	1/12		1/8	2/3		-2	70	Bb4	4	130
8	8	88/3	0.08333333333333333	1/12	1/12	4/4	1	1	1/48		1/32	2/3		-6	78	Gb5	5	116
8	8	353/12	0.08333333333333333	5/48	5/48	4/4	1	1	1/48		1/32	2/3		-5	85	Db6	6	117
8	8	59/2	0.08333333333333333	1/8	1/8	4/4	1	1	1/48		1/32	2/3		-1	89	F6	6	118
8	8	355/12	0.08333333333333333	7/48	7/48	4/4	1	1	1/48		1/32	2/3		-3	87	Eb6	6	119
8	8	89/3	0.3333333333333333	1/6	1/6	4/4	1	2	1/12		1/8	2/3		-3	63	Eb4	4	131
8	8	89/3	0.3333333333333333	1/6	1/6	4/4	1	2	1/12		1/8	2/3		-6	66	Gb4	4	131
8	8	89/3	0.25	1/6	1/6	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	120
8	8	359/12	0.08333333333333333	11/48	11/48	4/4	1	1	1/48		1/32	2/3		-3	75	Eb5	5	121
8	8	30	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	140
8	8	30	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	140
8	8	30	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		-4	80	Ab5	5	122
8	8	91/3	0.3333333333333333	1/3	1/3	4/4	1	2	1/12		1/8	2/3		4	64	E4	4	132
8	8	91/3	0.3333333333333333	1/3	1/3	4/4	1	2	1/12		1/8	2/3		-7	71	Cb5	5	132
8	8	92/3	0.3333333333333333	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-1	65	F4	4	133
8	8	92/3	0.3333333333333333	5/12	5/12	4/4	1	2	1/12		1/8	2/3		-4	68	Ab4	4	133
8	8	31	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		-4	44	Ab2	2	141
8	8	31	2.0	1/2	1/2	4/4	2	1	1/2		1/2	1		-3	51	Eb3	3	141
8	8	94/3	0.3333333333333333	7/12	7/12	4/4	1	2	1/12		1/8	2/3		2	62	D4	4	134
8	8	94/3	0.3333333333333333	7/12	7/12	4/4	1	2	1/12		1/8	2/3		-2	70	Bb4	4	134
8	8	95/3	0.3333333333333333	2/3	2/3	4/4	1	2	1/12		1/8	2/3	1	-3	63	Eb4	4	135
8	8	95/3	0.3333333333333333	2/3	2/3	4/4	1	2	1/12		1/8	2/3	1	-6	66	Gb4	4	135
8	8	32	0.3333333333333333	3/4	3/4	4/4	1	2	1/12		1/8	2/3	-1	-3	63	Eb4	4	136
8	8	32	0.3333333333333333	3/4	3/4	4/4	1	2	1/12		1/8	2/3	-1	-6	66	Gb4	4	136
8	8	97/3	0.3333333333333333	5/6	5/6	4/4	1	2	1/12		1/8	2/3		2	62	D4	4	137
8	8	97/3	0.3333333333333333	5/6	5/6	4/4	1	2	1/12		1/8	2/3		-2	70	Bb4	4	137
8	8	97/3	0.08333333333333333	5/6	5/6	4/4	1	1	1/48		1/32	2/3		-6	78	Gb5	5	123
8	8	389/12	0.08333333333333333	41/48	41/48	4/4	1	1	1/48		1/32	2/3		-5	85	Db6	6	124
8	8	65/2	0.08333333333333333	7/8	7/8	4/4	1	1	1/48		1/32	2/3		-1	89	F6	6	125
8	8	391/12	0.08333333333333333	43/48	43/48	4/4	1	1	1/48		1/32	2/3		-3	87	Eb6	6	126
8	8	98/3	0.3333333333333333	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-3	63	Eb4	4	138
8	8	98/3	0.3333333333333333	11/12	11/12	4/4	1	2	1/12		1/8	2/3		-6	66	Gb4	4	138
8	8	98/3	0.25	11/12	11/12	4/4	1	1	1/16		1/16	1		-2	82	Bb5	5	127
8	8	395/12	0.08333333333333333	47/48	47/48	4/4	1	1	1/48		1/32	2/3		-3	75	Eb5	5	128
9	9	33	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	147
9	9	33	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	147
9	9	33	2.0	0	0	2/4	1	1	1/2		1/2	1		-4	80	Ab5	5	142
9	9	100/3	0.3333333333333333	1/12	1/12	2/4	1	2	1/12		1/8	2/3		4	64	E4	4	143
9	9	100/3	0.3333333333333333	1/12	1/12	2/4	1	2	1/12		1/8	2/3		-7	71	Cb5	5	143
9	9	101/3	0.3333333333333333	1/6	1/6	2/4	1	2	1/12		1/8	2/3		-1	65	F4	4	144
9	9	101/3	0.3333333333333333	1/6	1/6	2/4	1	2	1/12		1/8	2/3		-4	68	Ab4	4	144
9	9	34	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	44	Ab2	2	148
9	9	34	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	51	Eb3	3	148
9	9	103/3	0.3333333333333333	1/3	1/3	2/4	1	2	1/12		1/8	2/3		2	62	D4	4	145
9	9	103/3	0.3333333333333333	1/3	1/3	2/4	1	2	1/12		1/8	2/3		-2	70	Bb4	4	145
9	9	104/3	0.3333333333333333	5/12	5/12	2/4	1	2	1/12		1/8	2/3		-3	63	Eb4	4	146
9	9	104/3	0.3333333333333333	5/12	5/12	2/4	1	2	1/12		1/8	2/3		-6	66	Gb4	4	146
10	10	35	4.0	0	0	4/4	2	1	1		1	1		6	42	F#2	2	164
10	10	35	4.0	0	0	4/4	2	1	1		1	1		7	49	C#3	3	164
10	10	35	0.5	0	0	4/4	1	1	1/8		1/8	1		10	58	A#3	3	149
10	10	35	0.5	0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	149
10	10	35	0.5	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	149
10	10	35	0.5	0	0	4/4	1	1	1/8		1/8	1		9	75	D#5	5	149
10	10	106/3	0.3333333333333333	1/12	1/12	4/4	1	2	1/12		1/8	2/3		7	61	C#4	4	153
10	10	106/3	0.3333333333333333	1/12	1/12	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	153
10	10	71/2	1.5	1/8	1/8	4/4	1	1	3/8		1/4	3/2		9	75	D#5	5	150
10	10	107/3	0.3333333333333333	1/6	1/6	4/4	1	2	1/12		1/8	2/3	1	10	58	A#3	3	154
10	10	107/3	0.3333333333333333	1/6	1/6	4/4	1	2	1/12		1/8	2/3	1	1	67	G4	4	154
10	10	36	0.3333333333333333	1/4	1/4	4/4	1	2	1/12		1/8	2/3	-1	10	58	A#3	3	155
10	10	36	0.3333333333333333	1/4	1/4	4/4	1	2	1/12		1/8	2/3	-1	1	67	G4	4	155
10	10	109/3	0.3333333333333333	1/3	1/3	4/4	1	2	1/12		1/8	2/3		7	61	C#4	4	156
10	10	109/3	0.3333333333333333	1/3	1/3	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	156
10	10	110/3	0.3333333333333333	5/12	5/12	4/4	1	2	1/12		1/8	2/3	1	10	58	A#3	3	157
10	10	110/3	0.3333333333333333	5/12	5/12	4/4	1	2	1/12		1/8	2/3	1	1	67	G4	4	157
10	10	37	0.3333333333333333	1/2	1/2	4/4	1	2	1/12		1/8	2/3	-1	10	58	A#3	3	158
10	10	37	0.3333333333333333	1/2	1/2	4/4	1	2	1/12		1/8	2/3	-1	1	67	G4	4	158
10	10	37	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		9	75	D#5	5	151
10	10	112/3	0.3333333333333333	7/12	7/12	4/4	1	2	1/12		1/8	2/3		7	61	C#4	4	159
10	10	112/3	0.3333333333333333	7/12	7/12	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	159
10	10	75/2	1.5	5/8	5/8	4/4	1	1	3/8		1/4	3/2		9	75	D#5	5	152
10	10	113/3	0.3333333333333333	2/3	2/3	4/4	1	2	1/12		1/8	2/3	1	10	58	A#3	3	160
10	10	113/3	0.3333333333333333	2/3	2/3	4/4	1	2	1/12		1/8	2/3	1	1	67	G4	4	160
10	10	38	0.3333333333333333	3/4	3/4	4/4	1	2	1/12		1/8	2/3	-1	10	58	A#3	3	161
10	10	38	0.3333333333333333	3/4	3/4	4/4	1	2	1/12		1/8	2/3	-1	1	67	G4	4	161
10	10	115/3	0.3333333333333333	5/6	5/6	4/4	1	2	1/12		1/8	2/3		7	61	C#4	4	162
10	10	115/3	0.3333333333333333	5/6	5/6	4/4	1	2	1/12		1/8	2/3		3	69	A4	4	162
10	10	116/3	0.3333333333333333	11/12	11/12	4/4	1	2	1/12		1/8	2/3	1	10	58	A#3	3	163
10	10	116/3	0.3333333333333333	11/12	11/12	4/4	1	2	1/12		1/8	2/3	1	1	67	G4	4	163
11	11	39	0.3333333333333333	0	0	4/4	2	1	1/12		1/8	2/3		6	30	F#1	1	176
11	11	39	0.3333333333333333	0	0	4/4	2	1	1/12		1/8	2/3		6	42	F#2	2	176
11	11	39	0.3333333333333333	0	0	4/4	1	1	1/12		1/8	2/3	-1	10	58	A#3	3	165
11	11	39	0.3333333333333333	0	0	4/4	1	1	1/12		1/8	2/3	-1	1	67	G4	4	165
11	11	118/3	0.3333333333333333	1/12	1/12	4/4	2	1	1/12		1/8	2/3		7	49	C#3	3	177
11	11	118/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	166
11	11	118/3	0.3333333333333333	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	166
11	11	119/3	0.3333333333333333	1/6	1/6	4/4	2	1	1/12		1/8	2/3		4	52	E3	3	178
11	11	119/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3	1	10	58	A#3	3	167
11	11	119/3	0.3333333333333333	1/6	1/6	4/4	1	1	1/12		1/8	2/3	1	1	67	G4	4	167
11	11	40	0.3333333333333333	1/4	1/4	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	179
11	11	40	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	10	58	A#3	3	168
11	11	40	0.3333333333333333	1/4	1/4	4/4	1	1	1/12		1/8	2/3	-1	1	67	G4	4	168
11	11	121/3	0.3333333333333333	1/3	1/3	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	180
11	11	121/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	169
11	11	121/3	0.3333333333333333	1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69	A4	4	169
11	11	122/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		10	58	A#3	3	170
11	11	122/3	0.3333333333333333	5/12	5/12	4/4	2	1	1/12		1/8	2/3		9	63	D#4	4	181
11	11	122/3	0.3333333333333333	5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	170
11	11	41	0.3333333333333333	1/2	1/2	4/4	2	1	1/12		1/8	2/3		6	54	F#3	3	182
11	11	124/3	0.3333333333333333	7/12	7/12	4/4	2	1	1/12		1/8	2/3		7	61	C#4	4	183
11	11	124/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	76	E5	5	171
11	11	124/3	0.3333333333333333	7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	81	A5	5	171
11	11	125/3	0.3333333333333333	2/3	2/3	4/4	2	1	1/12		1/8	2/3		4	64	E4	4	184
11	11	125/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	10	70	A#4	4	172
11	11	125/3	0.3333333333333333	2/3	2/3	4/4	1	1	1/12		1/8	2/3	1	1	79	G5	5	172
11	11	42	0.3333333333333333	3/4	3/4	4/4	2	1	1/12		1/8	2/3		6	66	F#4	4	185
11	11	42	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3	-1	10	70	A#4	4	173
11	11	42	0.3333333333333333	3/4	3/4	4/4	1	1	1/12		1/8	2/3	-1	1	79	G5	5	173
