mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
167	167	3/8	3/8	9/8	3	1	I					D	bII		I	I							M	0	0	-3, 1, -2		-3	-3	0	7	0.0	0.0	0.875	0.0
167	167	3/4	3/4	9/8	3	1	vM7(b96+4)					D	bII		vM7(b96+4)	v	M	7	b96+4				mM7	0	0	-2, -5, 1, 3	-7, -3	-2	-2	2	8	0.2	0.25	1.0	0.2
168	168	0	0	6/8	3	1	I(+b6)					D	bII		I(+b6)	I			+b6				M	0	0	-3, 1, -2	-7	-3	-3	0	8	0.0	0.0	0.6666666666666666	0.0
168	168	3/8	3/8	6/8	3	1	I					D	bII		I	I							M	0	0	-3, 1, -2		-3	-3	0	9	0.0	0.0	0.7916666666666666	0.0
169	169	0	0	6/8	3	1	I(+b6)					D	bII		I(+b6)	I			+b6				M	0	0	-3, 1, -2	-7	-3	-3	0	8	0.0	0.0	0.6666666666666666	0.0
169	169	3/8	3/8	6/8	3	1	I					D	bII		I	I							M	0	0	-3, 1, -2		-3	-3	2	6	0.25	0.25	0.4166666666666667	0.37499999999999994
170	170	0	0	9/8	3	1	III.I(+b6)					D	III		I(+b6)	I			+b6				M	0	0	6, 10, 7	2	6	6	0	8	0.0	0.0	0.6666666666666666	0.0
170	170	3/8	3/8	9/8	3	1	I					D	III		I	I							M	0	0	6, 10, 7		6	6	0	8	0.0	0.0	1.0	0.0
170	170	3/4	3/4	9/8	3	1	vM7(b96+4)					D	III		vM7(b96+4)	v	M	7	b96+4				mM7	0	0	7, 4, 10, 12	2, 6	7	7	2	8	0.2	0.08333333333333333	0.7083333333333334	0.10526315789473682
171	171	0	0	9/8	3	1	I(+b6)					D	III		I(+b6)	I			+b6				M	0	0	6, 10, 7	2	6	6	0	8	0.0	0.0	0.6666666666666666	0.0
171	171	3/8	3/8	9/8	3	1	I					D	III		I	I							M	0	0	6, 10, 7		6	6	0	8	0.0	0.0	1.0	0.0
171	171	3/4	3/4	9/8	3	1	vM7(b96+4)					D	III		vM7(b96+4)	v	M	7	b96+4				mM7	0	0	7, 4, 10, 12	2, 6	7	7	2	8	0.2	0.08333333333333333	0.7083333333333334	0.10526315789473682
172	172	0	0	6/8	3	1	I(+b6)					D	III		I(+b6)	I			+b6				M	0	0	6, 10, 7	2	6	6	1	9	0.1	0.041666666666666664	0.7083333333333334	0.05555555555555555
172	172	3/8	3/8	6/8	3	1	I					D	III		I	I							M	0	0	6, 10, 7		6	6	3	7	0.3	0.2916666666666667	0.4583333333333333	0.3888888888888889
173	173	0	0	6/8	3	1	V.I(+b6)					D	V		I(+b6)	I			+b6				M	0	0	3, 7, 4	-1	3	3	0	8	0.0	0.0	0.6666666666666666	0.0
173	173	3/8	3/8	6/8	3	1	I					D	V		I	I							M	0	0	3, 7, 4		3	3	2	6	0.25	0.25	0.4166666666666667	0.37499999999999994
174	174	0	0	6/8	3	1	VII.I					D	VII		I	I							M	0	0	7, 11, 8		7	7	0	22	0.0	0.0	1.75	0.0
175	175	0	0	6/8	3	1	bvii%7					D	VII		bvii%7	bvii	%	7					%7	0	0	5, 2, -1, 3		5	5	24	42	0.36363636363636365	0.5142857142857142	1.6107142857142858	0.24201680672268905
176	176	0	0	6/8	3	1	I					D	VII		I	I							M	0	0	7, 11, 8		7	7	0	20	0.0	0.0	1.5	0.0
177	177	0	0	6/8	3	1	bvi7					D	VII		bvi7	bvi		7					mm7	0	0	3, 0, 4, 1		3	3	24	42	0.36363636363636365	0.5142857142857142	1.6107142857142858	0.24201680672268905
178	178	0	0	6/8	3	1	I					D	VII		I	I							M	0	0	7, 11, 8		7	7	0	20	0.0	0.0	1.5	0.0
179	179	0	0	6/8	3	1	bV7	0	-8	/		D	VII		bV7	bV		7					Mm7	0	0	1, 5, 2, -1		1	1	55	85	0.39285714285714285	1.1413690476190477	2.9211309523809526	0.28095238095238095
181	181	0	0	6/8	3	1	I\\					D	VII		I	I						\\	M	0	0	7, 11, 8		7	7	0	75	0.0	0.0	5.125	0.0
185	185	0	0	6/8	3	1	I.V7/iii					D	I		V7/iii	V		7		iii			Mm7	0	0	7, 11, 8, 5		7	7	0	10	0.0	0.0	0.8	0.0
185	185	1/4	1/4	6/8	3	1	iii[V7/iii]					D	I	iii	V7/iii	V		7		iii			Mm7	0	0	7, 11, 8, 5		7	7	1	8	0.1111111111111111	0.125	0.55	0.18518518518518517
185	185	1/2	1/2	6/8	3	1	V2/iii					D	I		V2/iii	V		2		iii			Mm7	0	0	5, 7, 11, 8		7	5	0	6	0.0	0.0	0.5625	0.0
185	185	5/8	5/8	6/8	3	1	iii(+#4)					D	I		iii(+#4)	iii			+#4				m	0	0	6, 3, 7	12	6	6	1	5	0.16666666666666666	0.0625	0.5	0.1111111111111111
186	186	0	0	6/8	3	1	V2/iii					D	I		V2/iii	V		2		iii			Mm7	0	0	5, 7, 11, 8		7	5	0	15	0.0	0.0	1.2375	0.0
186	186	3/8	3/8	6/8	3	1	iii6(+#6)					D	I		iii6(+#6)	iii		6	+#6				m	0	0	3, 7, 6	9	6	3	0	6	0.0	0.0	0.5625	0.0
186	186	1/2	1/2	6/8	3	1	V2/iii					D	I		V2/iii	V		2		iii			Mm7	0	0	5, 7, 11, 8		7	5	0	6	0.0	0.0	0.5625	0.0
186	186	5/8	5/8	6/8	3	1	iii6(+#6)					D	I		iii6(+#6)	iii		6	+#6				m	0	0	3, 7, 6	9	6	3	0	6	0.0	0.0	0.5625	0.0
187	187	0	0	6/8	3	1	V7/iii					D	I		V7/iii	V		7		iii			Mm7	0	0	7, 11, 8, 5		7	7	0	10	0.0	0.0	0.8	0.0
187	187	1/4	1/4	6/8	3	1	iii[V7/iii]					D	I	iii	V7/iii	V		7		iii			Mm7	0	0	7, 11, 8, 5		7	7	1	8	0.1111111111111111	0.125	0.55	0.18518518518518517
187	187	1/2	1/2	6/8	3	1	V2/iii					D	I		V2/iii	V		2		iii			Mm7	0	0	5, 7, 11, 8		7	5	0	6	0.0	0.0	0.5625	0.0
187	187	5/8	5/8	6/8	3	1	iii(+#4)					D	I		iii(+#4)	iii			+#4				m	0	0	6, 3, 7	12	6	6	1	5	0.16666666666666666	0.0625	0.5	0.1111111111111111
188	188	0	0	6/8	3	1	V2/iii					D	I		V2/iii	V		2		iii			Mm7	0	0	5, 7, 11, 8		7	5	0	15	0.0	0.0	1.2375	0.0
188	188	3/8	3/8	6/8	3	1	iii6(+#6)					D	I		iii6(+#6)	iii		6	+#6				m	0	0	3, 7, 6	9	6	3	0	6	0.0	0.0	0.5625	0.0
188	188	1/2	1/2	6/8	3	1	V2/iii					D	I		V2/iii	V		2		iii			Mm7	0	0	5, 7, 11, 8		7	5	0	6	0.0	0.0	0.5625	0.0
188	188	5/8	5/8	6/8	3	1	iii6(+#6)					D	I		iii6(+#6)	iii		6	+#6				m	0	0	3, 7, 6	9	6	3	0	6	0.0	0.0	0.5625	0.0
189	189	0	0	6/8	3	1	IVM7					D	I		IVM7	IV	M	7					MM7	0	0	1, 5, 2, 6		1	1	0	10	0.0	0.0	0.8	0.0
189	189	1/4	1/4	6/8	3	1	ii(9)					D	I		ii(9)	ii			9				m	0	0	4, 1, 5	6	4	4	0	9	0.0	0.0	0.675	0.0
189	189	1/2	1/2	6/8	3	1	IVM7					D	I		IVM7	IV	M	7					MM7	0	0	1, 5, 2, 6		1	1	0	6	0.0	0.0	0.5625	0.0
189	189	5/8	5/8	6/8	3	1	vii%7/V					D	I		vii%7/V	vii	%	7		V			%7	0	0	8, 5, 2, 6		8	8	0	6	0.0	0.0	0.5625	0.0
190	190	0	0	6/8	3	1	IVM7					D	I		IVM7	IV	M	7					MM7	0	0	1, 5, 2, 6		1	1	0	15	0.0	0.0	1.2375	0.0
190	190	3/8	3/8	6/8	3	1	V65(b5)/iii					D	I		V65(b5)/iii	V		65	b5	iii			Mm7	0	0	11, 1, 5, 7		7	11	0	6	0.0	0.0	0.5625	0.0
190	190	1/2	1/2	6/8	3	1	IVM7					D	I		IVM7	IV	M	7					MM7	0	0	1, 5, 2, 6		1	1	0	6	0.0	0.0	0.5625	0.0
190	190	5/8	5/8	6/8	3	1	V65(b5)/iii					D	I		V65(b5)/iii	V		65	b5	iii			Mm7	0	0	11, 1, 5, 7		7	11	4	7	0.36363636363636365	0.3333333333333333	0.6041666666666666	0.3555555555555555
191	191	1/8	1/8	6/8	3	1	ii7(9)					D	I		ii7(9)	ii		7	9				mm7	0	0	4, 1, 5, 2	6	4	4	15	81	0.15625	1.5416666666666667	7.958333333333333	0.16228070175438597
195	195	0	0	6/8	3	1	ii7					D	I		ii7	ii		7					mm7	0	0	4, 1, 5, 2		4	4	0	3	0.0	0.0	0.375	0.0
195	195	1/8	1/8	6/8	3	1	ii65(4)					D	I		ii65(4)	ii		65	4				mm7	0	0	3, 5, 2, 4		4	3	2	1	0.6666666666666666	0.25	0.125	0.6666666666666666
195	195	1/4	1/4	6/8	3	1	ii65					D	I		ii65	ii		65					mm7	0	0	1, 5, 2, 4		4	1	0	1	0.0	0.0	0.125	0.0
195	195	3/8	3/8	6/8	3	1	ii(2)					D	I		ii(2)	ii			2				m	0	0	6, 1, 5		4	6	0	3	0.0	0.0	0.625	0.0
195	195	1/2	1/2	6/8	3	1	ii					D	I		ii	ii							m	0	0	4, 1, 5		4	4	0	1	0.0	0.0	0.125	0.0
195	195	5/8	5/8	6/8	3	1	ii7\\					D	I		ii7	ii		7				\\	mm7	0	0	4, 1, 5, 2		4	4	0	7	0.0	0.0	0.4375	0.0
196	196	0	0	6/8	3	1	I(b6)					D	I		I(b6)	I			b6				M	0	0	2, 6, -2		2	2	1	7	0.125	0.125	0.875	0.125
196	196	3/8	3/8	6/8	3	1	I64(b6)					D	I		I64(b6)	I		64	b6				M	0	0	-2, 2, 6		2	-2	3	5	0.375	0.375	0.625	0.375
197	197	0	0	6/8	3	1	I(b6)					D	I		I(b6)	I			b6				M	0	0	2, 6, -2		2	2	1	7	0.125	0.125	0.875	0.125
197	197	3/8	3/8	6/8	3	1	i64					D	I		i64	i		64					m	0	0	3, 2, -1		2	3	0	3	0.0	0.0	0.375	0.0
197	197	1/2	1/2	6/8	3	1	vM7					D	I		vM7	v	M	7					mM7	0	0	3, 0, 4, 8		3	3	0	3	0.0	0.0	0.375	0.0
197	197	5/8	5/8	6/8	3	1	bII					D	I		bII	bII							M	0	0	-3, 1, -2		-3	-3	0	2	0.0	0.0	0.25	0.0
198	198	0	0	6/8	3	1	I(b6)					D	I		I(b6)	I			b6				M	0	0	2, 6, -2		2	2	1	7	0.125	0.125	0.875	0.125
198	198	3/8	3/8	6/8	3	1	I64(b6)					D	I		I64(b6)	I		64	b6				M	0	0	-2, 2, 6		2	-2	3	5	0.375	0.375	0.625	0.375
199	199	0	0	6/8	3	1	I(b6)					D	I		I(b6)	I			b6				M	0	0	2, 6, -2		2	2	1	7	0.125	0.125	0.875	0.125
199	199	3/8	3/8	6/8	3	1	i64					D	I		i64	i		64					m	0	0	3, 2, -1		2	3	0	3	0.0	0.0	0.375	0.0
199	199	1/2	1/2	6/8	3	1	vM7					D	I		vM7	v	M	7					mM7	0	0	3, 0, 4, 8		3	3	0	3	0.0	0.0	0.375	0.0
199	199	5/8	5/8	6/8	3	1	bII					D	I		bII	bII							M	0	0	-3, 1, -2		-3	-3	0	2	0.0	0.0	0.25	0.0
200	200	0	0	6/8	3	1	V[v7					D	I	V	v7	v		7					mm7	0	0	3, 0, 4, 1		3	3	5	13	0.2777777777777778	0.4583333333333333	1.6666666666666667	0.2156862745098039
201	201	0	0	6/8	3	1	v7(9)					D	I	V	v7(9)	v		7	9				mm7	0	0	3, 0, 4, 1	5	3	3	0	20	0.0	0.0	2.0625	0.0
202	202	0	0	6/8	3	1	V43/bV					D	I	V	V43/bV	V		43		bV			Mm7	0	0	-2, -5, -3, 1		-3	-2	12	18	0.4	2.5	2.25	0.5263157894736842
203	203	3/8	3/8	6/8	3	1	V7/bV					D	I	V	V7/bV	V		7		bV			Mm7	0	0	-3, 1, -2, -5		-3	-3	7	11	0.3888888888888889	1.6875	1.4375	0.54
204	204	1/2	1/2	6/8	3	1	V43/bV					D	I	V	V43/bV	V		43		bV			Mm7	0	0	-2, -5, -3, 1		-3	-2	4	13	0.23529411764705882	0.8125	1.6875	0.325
205	205	3/8	3/8	6/8	3	1	V65/bV					D	I	V	V65/bV	V		65		bV			Mm7	0	0	1, -2, -5, -3		-3	1	2	6	0.25	0.3125	0.8125	0.2777777777777778
206	206	0	0	6/8	3	1	V2/ii					D	I	V	V2/ii	V		2		ii			Mm7	0	0	3, 5, 9, 6		5	3	0	22	0.0	0.0	2.75	0.0
206	206	5/8	5/8	6/8	3	1	V65/IV	-2	-6	/		D	I	V	V65/IV	V		65		IV			Mm7	0	0	6, 3, 0, 2		2	6	1	7	0.125	0.125	0.875	0.125
207	207	0	0	6/8	3	1	V2/ii					D	I	V	V2/ii	V		2		ii			Mm7	0	0	3, 5, 9, 6		5	3	0	14	0.0	0.0	1.75	0.0
207	207	3/8	3/8	6/8	3	1	V7(6)					D	I	V	V7(6)	V		7	6				Mm7	0	0	3, 7, 6, 1		3	3	2	6	0.25	0.25	0.75	0.25
207	207	5/8	5/8	6/8	3	1	v7(9)					D	I	V	v7(9)	v		7	9				mm7	0	0	3, 0, 4, 1	5	3	3	0	6	0.0	0.0	0.75	0.0
208	208	0	0	6/8	3	1	V2/ii					D	I	V	V2/ii	V		2		ii			Mm7	0	0	3, 5, 9, 6		5	3	0	18	0.0	0.0	1.875	0.0
208	208	3/8	3/8	6/8	3	1	V7(6)					D	I	V	V7(6)	V		7	6				Mm7	0	0	3, 7, 6, 1		3	3	2	6	0.25	0.25	0.75	0.25
208	208	5/8	5/8	6/8	3	1	v7(9)]	-1	-6	/		D	I	V	v7(9)	v		7	9				mm7	0	0	3, 0, 4, 1	5	3	3	0	6	0.0	0.0	0.375	0.0
209	209	0	0	6/8	3	1	bvii.V7(94)/bII					D	bvii		V7(94)/bII	V		7	94	bII			Mm7	0	1	-4, -5, -3, -6	-2	-4	-4	18	0	1.0	2.0	0.0	1.0
210	210	0	0	6/8	3	1	V7(b96)/#VII					D	bvii		V7(b96)/#VII	V		7	b96	#VII			Mm7	0	1	6, 10, 9, 4	1	6	6	3	19	0.13636363636363635	0.25	2.5	0.09090909090909091
211	211	0	0	6/8	3	1	V7(9)/#VI					D	bvii		V7(9)/#VI	V		7	9	#VI			Mm7	0	1	4, 8, 5, 2	6	4	4	4	15	0.21052631578947367	0.3333333333333333	1.7916666666666667	0.1568627450980392
212	212	0	0	6/8	3	1	V7(b96)/V					D	bvii		V7(b96)/V	V		7	b96	V			Mm7	0	1	2, 6, 5, 0	-3	2	2	15	19	0.4411764705882353	1.321969696969697	1.553030303030303	0.45981554677206854
213	213	0	0	9/8	3	1	iM7(+b6)					D	bvii		iM7(+b6)	i	M	7	+b6				mM7	0	1	0, -3, 1, 5	-11	0	0	1	8	0.1111111111111111	0.125	0.5	0.2
213	213	3/8	3/8	9/8	3	1	iM7					D	bvii		iM7	i	M	7					mM7	0	1	0, -3, 1, 5		0	0	0	10	0.0	0.0	1.25	0.0
213	213	3/4	3/4	9/8	3	1	V7(b9)					D	bvii		V7(b9)	V		7	b9				Mm7	0	1	1, 5, 2, -1	-11	1	1	4	7	0.36363636363636365	0.5	0.875	0.36363636363636365
214	214	0	0	9/8	3	1	iM7(+b6)					D	bvii		iM7(+b6)	i	M	7	+b6				mM7	0	1	0, -3, 1, 5	-11	0	0	1	8	0.1111111111111111	0.125	0.5	0.2
214	214	3/8	3/8	9/8	3	1	iM7					D	bvii		iM7	i	M	7					mM7	0	1	0, -3, 1, 5		0	0	0	10	0.0	0.0	1.25	0.0
214	214	3/4	3/4	9/8	3	1	V7(b9)					D	bvii		V7(b9)	V		7	b9				Mm7	0	1	1, 5, 2, -1	-11	1	1	4	7	0.36363636363636365	0.5	0.875	0.36363636363636365
215	215	0	0	9/8	3	1	iM7(+b6)					D	bvii		iM7(+b6)	i	M	7	+b6				mM7	0	1	0, -3, 1, 5	-11	0	0	2	8	0.2	0.25	0.5	0.3333333333333333
215	215	3/8	3/8	9/8	3	1	iM43					D	bvii		iM43	i	M	43					mM7	0	1	1, 5, 0, -3		0	1	0	9	0.0	0.0	1.125	0.0
215	215	3/4	3/4	9/8	3	1	V7(b9)					D	bvii		V7(b9)	V		7	b9				Mm7	0	1	1, 5, 2, -1	-11	1	1	28	33	0.45901639344262296	3.5	4.125	0.45901639344262296
218	218	0	0	3/8	3	1	I.vii%43(#3)					D	I		vii%43(#3)	vii	%	43	#3				%7	0	0	1, 5, 7, 11		7	1	0	12	0.0	0.0	1.5	0.0
219	219	0	0	6/8	3	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	17	0.0	0.0	2.125	0.0
219	219	5/8	5/8	6/8	3	1	I6(b6)	-2	-6	/		D	I		I6(b6)	I		6	b6				M	0	0	6, -2, 2		2	6	0	5	0.0	0.0	0.625	0.0
220	220	0	0	6/8	3	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.5	0.0
220	220	1/4	1/4	6/8	3	1	I6					D	I		I6	I		6					M	0	0	6, 3, 2		2	6	0	5	0.0	0.0	0.625	0.0
220	220	3/8	3/8	6/8	3	1	VM7(#5)					D	I		VM7(#5)	V	M	7	#5				MM7	0	0	3, 7, 11, 8		3	3	0	6	0.0	0.0	0.5625	0.0
220	220	1/2	1/2	6/8	3	1	bVII					D	I		bVII	bVII							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5625	0.0
220	220	5/8	5/8	6/8	3	1	viio64(b3)					D	I		viio64(b3)	vii	o	64	b3				o	0	0	1, 7, -3		7	1	0	7	0.0	0.0	0.625	0.0
221	221	0	0	6/8	3	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	12	0.0	0.0	1.0	0.0
221	221	1/4	1/4	6/8	3	1	I6					D	I		I6	I		6					M	0	0	6, 3, 2		2	6	0	5	0.0	0.0	0.625	0.0
221	221	3/8	3/8	6/8	3	1	VM7(#5)					D	I		VM7(#5)	V	M	7	#5				MM7	0	0	3, 7, 11, 8		3	3	0	6	0.0	0.0	0.5625	0.0
221	221	1/2	1/2	6/8	3	1	bVII					D	I		bVII	bVII							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5625	0.0
221	221	5/8	5/8	6/8	3	1	viio64(b3)	-2	-6	/		D	I		viio64(b3)	vii	o	64	b3				o	0	0	1, 7, -3		7	1	0	7	0.0	0.0	0.625	0.0
222	222	0	0	6/8	3	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.5625	0.0
222	222	1/8	1/8	6/8	3	1	VM7(#5)	-1	-6	/		D	I		VM7(#5)	V	M	7	#5				MM7	0	0	3, 7, 11, 8		3	3	0	6	0.0	0.0	0.5625	0.0
222	222	1/4	1/4	6/8	3	1	bVII					D	I		bVII	bVII							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5625	0.0
222	222	3/8	3/8	6/8	3	1	viio64(b3)	-2	-6	/		D	I		viio64(b3)	vii	o	64	b3				o	0	0	1, 7, -3		7	1	0	7	0.0	0.0	0.625	0.0
222	222	1/2	1/2	6/8	3	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.5625	0.0
222	222	5/8	5/8	6/8	3	1	VM7(#5)	-1	-6	/		D	I		VM7(#5)	V	M	7	#5				MM7	0	0	3, 7, 11, 8		3	3	0	6	0.0	0.0	0.5625	0.0
223	223	0	0	6/8	3	1	bVII					D	I		bVII	bVII							M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5625	0.0
223	223	1/8	1/8	6/8	3	1	viio64(b3)	-2	-6	/		D	I		viio64(b3)	vii	o	64	b3				o	0	0	1, 7, -3		7	1	0	7	0.0	0.0	0.625	0.0
223	223	1/4	1/4	6/8	3	1	I					D	I		I	I							M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.5625	0.0
223	223	3/8	3/8	6/8	3	1	VM7(#5)	-1	-6	/		D	I		VM7(#5)	V	M	7	#5				MM7	0	0	3, 7, 11, 8		3	3	0	6	0.0	0.0	0.5625	0.0
223	223	1/2	1/2	6/8	3	1	bVII					D	I		bVII	bVII							M	0	0	0, 4, 1		0	0	1	5	0.16666666666666666	0.125	0.4375	0.2222222222222222
223	223	5/8	5/8	6/8	3	1	viio64(b3)	-2	-6	/		D	I		viio64(b3)	vii	o	64	b3				o	0	0	1, 7, -3		7	1	0	7	0.0	0.0	0.625	0.0
224	224	0	0	6/8	3	1	I\\					D	I		I	I						\\	M	0	0	2, 6, 3		2	2	0	6	0.0	0.0	0.75	0.0
224	224	1/4	1/4	6/8	3	1	iii					D	I		iii	iii							m	0	0	6, 3, 7		6	6	0	8	0.0	0.0	0.4166666666666667	0.0
225	225	0	0	6/8	3	1	III6(b9)\\					D	I		III6(b9)	III		6	b9			\\	M	0	0	10, 7, 6	-6	6	10	16	67	0.1927710843373494	1.75	5.6875	0.23529411764705882
228	228	1/8	1/8	6/8	3	1	bVI					D	I		bVI	bVI							M	0	0	-2, 2, -1		-2	-2	0	5	0.0	0.0	0.9375	0.0
228	228	5/16	5/16	6/8	3	1	I\\					D	I		I	I						\\	M	0	0	2, 6, 3		2	2	1	23	0.041666666666666664	0.0625	4.6875	0.013157894736842105
